open_time,open,high,low,close,volume,quote_volume
1724515200000,2761.06000000,2820.00000000,2760.28000000,2793.01000000,83086.73150000,232316567.41583200
1724529600000,2793.01000000,2807.61000000,2731.26000000,2768.00000000,47504.33660000,131345585.17263700
1724544000000,2768.01000000,2782.73000000,2748.90000000,2764.53000000,32309.09240000,89278055.59275800
1724558400000,2764.52000000,2770.29000000,2733.21000000,2743.40000000,25458.74560000,70068272.37912100
1724572800000,2743.39000000,2761.50000000,2737.23000000,2750.99000000,23915.84430000,65815156.77317000
1724587200000,2751.00000000,2772.90000000,2746.00000000,2763.81000000,21236.20740000,58635075.11978000
1724601600000,2763.81000000,2773.80000000,2760.15000000,2766.30000000,13737.91610000,38004921.80503400
1724616000000,2766.30000000,2792.28000000,2739.77000000,2746.13000000,37869.42940000,104931917.65677300
1724630400000,2746.12000000,2762.00000000,2718.14000000,2744.34000000,29741.34450000,81568933.32497500
1724644800000,2744.35000000,2752.20000000,2728.54000000,2733.13000000,20577.58550000,56417619.39557500
1724659200000,2733.13000000,2749.12000000,2710.01000000,2737.35000000,27380.42230000,74899451.49625100
1724673600000,2737.34000000,2742.47000000,2701.43000000,2721.69000000,55161.14760000,150136730.65693300
1724688000000,2721.69000000,2732.08000000,2675.52000000,2680.83000000,54876.04130000,148374412.50736800
1724702400000,2680.84000000,2693.23000000,2666.66000000,2680.49000000,23971.58350000,64298509.09607700
1724716800000,2680.49000000,2693.79000000,2667.12000000,2685.27000000,24222.12810000,64963573.31791000
1724731200000,2685.26000000,2699.98000000,2673.60000000,2687.90000000,35545.83620000,95573108.45561400
1724745600000,2687.90000000,2692.07000000,2619.30000000,2626.67000000,46222.75820000,122561541.16653600
1724760000000,2626.66000000,2628.91000000,2555.00000000,2579.30000000,99931.85440000,259602957.70548000
1724774400000,2579.30000000,2591.93000000,2563.49000000,2584.00000000,42186.77850000,108775789.31080500
1724788800000,2584.01000000,2588.34000000,2392.96000000,2457.33000000,164551.36430000,407292651.93575800
1724803200000,2457.33000000,2480.31000000,2418.80000000,2478.45000000,88136.95810000,215912117.99411500
1724817600000,2478.45000000,2485.99000000,2433.30000000,2437.02000000,56056.44560000,138234292.23655200
1724832000000,2437.02000000,2550.31000000,2429.14000000,2523.20000000,95664.25760000,239184515.07452100
1724846400000,2523.19000000,2539.40000000,2467.93000000,2496.05000000,71811.06810000,179930086.34417400
1724860800000,2496.05000000,2546.13000000,2456.19000000,2504.88000000,89785.80570000,224982229.08962100
1724875200000,2504.89000000,2554.60000000,2504.60000000,2528.33000000,49812.09890000,126061651.68481200
1724889600000,2528.33000000,2537.99000000,2512.20000000,2523.40000000,24672.33920000,62306549.07001100
1724904000000,2523.40000000,2559.39000000,2518.44000000,2547.53000000,31962.53400000,81218940.37373900
1724918400000,2547.52000000,2574.22000000,2536.63000000,2555.21000000,33508.60290000,85468528.62190800
1724932800000,2555.20000000,2595.40000000,2552.14000000,2575.97000000,59653.38090000,153471809.40092300
1724947200000,2575.97000000,2585.69000000,2509.66000000,2528.54000000,61398.55160000,156177798.41660000
1724961600000,2528.55000000,2543.60000000,2505.88000000,2527.61000000,25807.55460000,65223878.34276800
1724976000000,2527.60000000,2535.40000000,2505.00000000,2516.80000000,28608.57200000,72105412.41375100
1724990400000,2516.80000000,2533.52000000,2503.80000000,2517.41000000,34519.67220000,86973390.37122500
1725004800000,2517.42000000,2528.37000000,2507.31000000,2512.44000000,21297.55660000,53635279.04923000
1725019200000,2512.43000000,2552.17000000,2434.96000000,2448.75000000,103983.62610000,258254742.37155500
1725033600000,2448.76000000,2542.19000000,2431.14000000,2506.94000000,130701.11510000,325493912.07661900
1725048000000,2506.94000000,2530.66000000,2506.35000000,2526.00000000,19268.65210000,48552998.86703100
1725062400000,2525.99000000,2533.95000000,2518.86000000,2523.52000000,14166.93970000,35777067.24151100
1725076800000,2523.52000000,2529.86000000,2518.17000000,2521.01000000,14956.17870000,37755003.29019600
1725091200000,2521.01000000,2529.81000000,2511.47000000,2525.50000000,14773.67260000,37237390.88771800
1725105600000,2525.49000000,2527.80000000,2513.80000000,2519.19000000,15368.17740000,38756365.48309600
1725120000000,2519.18000000,2519.80000000,2491.92000000,2499.80000000,22057.32390000,55221129.28306600
1725134400000,2499.79000000,2528.22000000,2493.68000000,2513.01000000,16623.82240000,41767377.89094300
1725148800000,2513.00000000,2516.28000000,2476.44000000,2488.74000000,22040.35260000,54956778.76073900
1725163200000,2488.75000000,2491.18000000,2458.84000000,2486.82000000,26820.47750000,66364476.16344900
1725177600000,2486.82000000,2492.88000000,2459.02000000,2477.74000000,22368.17090000,55393312.16820300
1725192000000,2477.73000000,2489.31000000,2438.00000000,2480.83000000,47978.36560000,118140534.81492400
1725206400000,2480.83000000,2514.82000000,2457.16000000,2501.71000000,38784.31560000,96538904.67590000
1725220800000,2501.71000000,2516.00000000,2400.00000000,2425.72000000,65136.09380000,158905923.57023400
1725235200000,2425.71000000,2455.26000000,2423.52000000,2450.52000000,35331.65690000,86238023.69533600
1725249600000,2450.47000000,2466.20000000,2433.18000000,2441.14000000,37943.86730000,92838673.23827300
1725264000000,2441.14000000,2539.53000000,2438.39000000,2515.81000000,85893.68040000,214528478.40038100
1725278400000,2515.81000000,2528.00000000,2492.55000000,2513.20000000,41643.42380000,104702973.14127100
1725292800000,2513.20000000,2530.92000000,2505.78000000,2524.25000000,29916.10010000,75341659.30518100
1725307200000,2524.26000000,2564.83000000,2522.22000000,2538.01000000,31904.11000000,81204318.41466900
1725321600000,2538.00000000,2553.60000000,2514.73000000,2516.00000000,27730.15850000,70267072.77670600
1725336000000,2516.00000000,2525.20000000,2512.46000000,2519.55000000,19383.18120000,48807739.70943800
1725350400000,2519.55000000,2520.54000000,2494.24000000,2509.59000000,20704.46810000,51869908.91007900
1725364800000,2509.59000000,2519.12000000,2435.79000000,2444.01000000,81518.50020000,200948704.34504000
1725379200000,2444.01000000,2469.87000000,2435.83000000,2447.60000000,41528.13310000,101709781.37021900
1725393600000,2447.60000000,2470.57000000,2411.12000000,2425.29000000,33928.68880000,83071496.24085900
1725408000000,2425.28000000,2449.22000000,2306.65000000,2373.00000000,144366.92660000,341134640.03993700
1725422400000,2372.99000000,2414.71000000,2363.56000000,2401.52000000,45719.34980000,108864792.63627800
1725436800000,2401.52000000,2410.83000000,2387.15000000,2398.77000000,36620.63490000,87835395.75795900
1725451200000,2398.77000000,2458.57000000,2393.16000000,2455.40000000,91240.01700000,220732617.20530700
1725465600000,2455.39000000,2490.00000000,2439.20000000,2452.16000000,48221.78550000,118813641.96601400
1725480000000,2452.15000000,2469.55000000,2443.32000000,2450.71000000,18010.67160000,44259213.06915900
1725494400000,2450.71000000,2466.00000000,2404.28000000,2405.55000000,51182.14350000,124725029.28507000
1725508800000,2405.56000000,2418.47000000,2376.72000000,2412.40000000,42138.47270000,101301783.05631300
1725523200000,2412.41000000,2416.35000000,2383.16000000,2389.54000000,28448.23710000,68150066.38065500
1725537600000,2389.53000000,2415.15000000,2355.80000000,2371.43000000,85446.03820000,203675325.94918600
1725552000000,2371.43000000,2395.99000000,2348.04000000,2363.97000000,43189.79730000,102519791.86464800
1725566400000,2363.97000000,2378.33000000,2350.00000000,2368.81000000,28144.40810000,66672062.29056200
1725580800000,2368.81000000,2408.40000000,2357.60000000,2392.63000000,32980.51990000,78803220.60479500
1725595200000,2392.63000000,2397.35000000,2321.21000000,2344.45000000,57143.75150000,134483074.89510700
1725609600000,2344.44000000,2379.40000000,2338.57000000,2372.95000000,39913.21000000,94183969.55694800
1725624000000,2372.96000000,2408.83000000,2266.00000000,2290.21000000,175343.70920000,410176624.49968000
1725638400000,2290.21000000,2293.17000000,2207.40000000,2222.56000000,176299.54700000,395922104.18358300
1725652800000,2222.56000000,2229.89000000,2150.55000000,2225.23000000,161346.37340000,353696014.32338000
1725667200000,2225.24000000,2243.00000000,2220.98000000,2238.41000000,34327.29180000,76635173.47470600
1725681600000,2238.41000000,2293.76000000,2237.61000000,2288.11000000,54140.95630000,122693861.56123700
1725696000000,2288.11000000,2299.47000000,2275.20000000,2283.70000000,29197.23280000,66756118.08893200
1725710400000,2283.70000000,2311.27000000,2282.03000000,2300.49000000,35018.31050000,80406730.55910900
1725724800000,2300.49000000,2304.54000000,2263.40000000,2290.44000000,41600.06820000,94999209.91885000
1725739200000,2290.43000000,2291.19000000,2257.37000000,2273.58000000,25169.34800000,57171800.62814100
1725753600000,2273.58000000,2288.33000000,2263.22000000,2286.04000000,19091.79110000,43500866.09442800
1725768000000,2286.04000000,2304.80000000,2283.75000000,2294.94000000,21958.68580000,50351827.79381500
1725782400000,2294.94000000,2309.86000000,2287.64000000,2296.60000000,24075.89220000,55395690.65171800
1725796800000,2296.60000000,2299.00000000,2240.94000000,2245.74000000,52232.08900000,118613298.89738900
1725811200000,2245.74000000,2283.46000000,2243.26000000,2272.09000000,27008.59840000,61176118.56168300
1725825600000,2272.08000000,2333.58000000,2267.39000000,2297.30000000,48408.59280000,111409932.82734000
1725840000000,2297.30000000,2320.74000000,2288.61000000,2304.23000000,36474.16650000,84030603.88310500
1725854400000,2304.23000000,2316.51000000,2283.10000000,2314.33000000,31102.44780000,71510189.93374000
1725868800000,2314.33000000,2339.00000000,2310.06000000,2315.29000000,45191.17760000,104946514.54805900
1725883200000,2315.30000000,2325.51000000,2272.80000000,2292.55000000,71423.51530000,164208476.05348700
1725897600000,2292.56000000,2352.89000000,2291.00000000,2350.57000000,91396.03580000,213369099.59629700
1725912000000,2350.57000000,2381.41000000,2337.04000000,2359.50000000,46111.64700000,108936892.03184800
1725926400000,2359.51000000,2360.59000000,2334.99000000,2340.84000000,27409.27870000,64270457.47133700
1725940800000,2340.85000000,2366.47000000,2328.00000000,2363.51000000,27052.91460000,63534736.98452800
1725955200000,2363.51000000,2372.00000000,2339.08000000,2351.00000000,33662.53010000,79242495.79634800
1725969600000,2351.00000000,2364.16000000,2320.41000000,2325.01000000,56700.27560000,132711024.02584500
1725984000000,2325.01000000,2391.94000000,2324.52000000,2380.73000000,47628.17540000,112525994.71940400
1725998400000,2380.73000000,2400.00000000,2372.20000000,2388.52000000,31928.99850000,76126857.92224000
1726012800000,2388.52000000,2389.32000000,2339.00000000,2348.31000000,39080.76940000,92164081.77281100
1726027200000,2348.31000000,2348.31000000,2318.66000000,2341.66000000,32934.49480000,76810860.75119000
1726041600000,2341.66000000,2341.89000000,2306.45000000,2327.59000000,29236.32700000,67919835.36608600
1726056000000,2327.59000000,2355.32000000,2277.68000000,2325.90000000,110620.39820000,255766024.42669000
1726070400000,2325.89000000,2368.87000000,2324.48000000,2340.60000000,54352.16210000,127574371.45671500
1726084800000,2340.60000000,2351.80000000,2333.00000000,2340.55000000,16674.16100000,39056718.55323900
1726099200000,2340.54000000,2391.93000000,2339.54000000,2368.00000000,44561.74610000,105410365.56530800
1726113600000,2368.01000000,2379.33000000,2352.74000000,2359.59000000,25955.68250000,61317024.79786700
1726128000000,2359.59000000,2365.99000000,2343.20000000,2348.55000000,23459.50220000,55244973.14866500
1726142400000,2348.56000000,2366.98000000,2315.39000000,2323.20000000,54189.43760000,126774123.36374300
1726156800000,2323.20000000,2361.54000000,2322.42000000,2361.03000000,32562.98320000,76440004.89059800
1726171200000,2361.03000000,2373.64000000,2341.50000000,2361.76000000,21881.77920000,51562709.99823800
1726185600000,2361.75000000,2364.56000000,2350.27000000,2356.04000000,13613.72230000,32095109.88423200
1726200000000,2356.04000000,2359.20000000,2337.35000000,2348.88000000,17905.27430000,42036754.35613800
1726214400000,2348.87000000,2376.22000000,2341.66000000,2354.35000000,27196.90410000,64166507.53115500
1726228800000,2354.39000000,2412.61000000,2342.41000000,2407.79000000,84151.51900000,199987529.55480200
1726243200000,2407.79000000,2428.38000000,2396.06000000,2421.07000000,64306.45970000,155252717.53301400
1726257600000,2421.06000000,2464.82000000,2413.14000000,2439.19000000,46714.73660000,114111591.84352100
1726272000000,2439.19000000,2440.60000000,2422.28000000,2432.94000000,23620.60100000,57407119.25651800
1726286400000,2432.94000000,2433.60000000,2413.80000000,2420.23000000,16326.80040000,39548312.41397700
1726300800000,2420.23000000,2421.76000000,2407.98000000,2417.07000000,19673.40270000,47498675.48410400
1726315200000,2417.08000000,2424.11000000,2412.17000000,2418.54000000,19119.13680000,46228806.59273900
1726329600000,2418.55000000,2421.15000000,2376.72000000,2408.71000000,31801.33720000,76383475.68594200
1726344000000,2408.71000000,2422.99000000,2407.16000000,2417.79000000,12389.95210000,29924070.69679800
1726358400000,2417.80000000,2430.32000000,2416.53000000,2420.09000000,14598.60230000,35378742.66645000
1726372800000,2420.09000000,2424.49000000,2414.10000000,2422.90000000,9048.66990000,21895345.81571400
1726387200000,2422.89000000,2423.18000000,2401.75000000,2406.86000000,14771.66840000,35600699.78803000
1726401600000,2406.86000000,2418.72000000,2396.28000000,2408.71000000,20382.70490000,49097002.13559700
1726416000000,2408.72000000,2409.12000000,2362.71000000,2372.35000000,41671.07160000,99251902.73088100
1726430400000,2372.34000000,2372.34000000,2283.75000000,2316.10000000,73891.47750000,172054324.13965200
1726444800000,2316.09000000,2322.60000000,2252.39000000,2278.38000000,86962.83770000,198440004.37562400
1726459200000,2278.38000000,2312.86000000,2276.10000000,2310.69000000,42263.81620000,96834590.22505400
1726473600000,2310.69000000,2335.70000000,2289.00000000,2307.80000000,45264.63710000,104510343.71364100
1726488000000,2307.80000000,2312.60000000,2269.52000000,2287.72000000,53576.08510000,122764415.47453800
1726502400000,2287.73000000,2311.06000000,2269.25000000,2275.22000000,57131.66620000,130775640.33554900
1726516800000,2275.22000000,2301.60000000,2267.60000000,2295.68000000,45356.18970000,103393241.55782800
1726531200000,2295.67000000,2298.91000000,2263.29000000,2284.18000000,28503.77500000,65013031.33367100
1726545600000,2284.19000000,2310.75000000,2282.44000000,2309.18000000,23151.77540000,53201770.76215600
1726560000000,2309.18000000,2323.69000000,2302.46000000,2308.12000000,40567.81120000,93776084.48093400
1726574400000,2308.12000000,2393.63000000,2302.61000000,2383.79000000,100277.94260000,235742383.77043800
1726588800000,2383.79000000,2390.00000000,2327.90000000,2353.09000000,55350.60390000,130729073.99257400
1726603200000,2353.09000000,2361.60000000,2328.79000000,2341.80000000,26354.35070000,61845452.25426900
1726617600000,2341.79000000,2343.28000000,2309.69000000,2334.79000000,33269.04840000,77439941.54932100
1726632000000,2334.79000000,2336.24000000,2312.64000000,2330.00000000,24340.02270000,56622338.95073900
1726646400000,2330.00000000,2330.01000000,2277.34000000,2300.59000000,43998.75810000,101395840.36583500
1726660800000,2300.60000000,2318.00000000,2288.00000000,2296.00000000,39254.55680000,90317600.56822600
1726675200000,2296.00000000,2364.42000000,2288.25000000,2315.19000000,107978.87020000,251180009.12244100
1726689600000,2315.19000000,2376.14000000,2290.00000000,2374.75000000,44076.34460000,102901020.61449100
1726704000000,2374.74000000,2412.82000000,2372.60000000,2403.68000000,74063.46550000,177148873.78525800
1726718400000,2403.69000000,2442.60000000,2399.59000000,2438.06000000,51924.81660000,125581045.93567700
1726732800000,2438.07000000,2442.10000000,2423.35000000,2435.35000000,42639.85250000,103755784.38808200
1726747200000,2435.34000000,2453.00000000,2420.48000000,2440.00000000,57030.33250000,138896299.23196400
1726761600000,2439.99000000,2494.95000000,2433.41000000,2460.93000000,69471.65380000,171475822.57795500
1726776000000,2460.94000000,2478.80000000,2452.26000000,2465.21000000,31615.91110000,77962855.07611800
1726790400000,2465.21000000,2521.71000000,2437.31000000,2520.56000000,49254.45220000,121684027.13920600
1726804800000,2520.56000000,2571.93000000,2516.81000000,2561.00000000,103499.63590000,263620707.77813300
1726819200000,2561.00000000,2565.00000000,2539.34000000,2544.96000000,43297.20880000,110335698.15950800
1726833600000,2544.95000000,2570.00000000,2516.20000000,2560.27000000,81292.32980000,206848450.91119400
1726848000000,2560.27000000,2569.00000000,2525.36000000,2540.98000000,42141.67710000,107314118.58310900
1726862400000,2540.97000000,2562.40000000,2538.47000000,2561.40000000,21269.28740000,54213605.54441300
1726876800000,2561.40000000,2587.40000000,2534.17000000,2544.00000000,43762.26810000,112092270.88537400
1726891200000,2544.01000000,2558.99000000,2528.97000000,2555.77000000,24115.98440000,61372606.46786400
1726905600000,2555.77000000,2557.34000000,2545.04000000,2556.50000000,13639.30880000,34791611.82368300
1726920000000,2556.49000000,2576.47000000,2550.44000000,2560.00000000,26807.59250000,68714773.47058000
1726934400000,2560.00000000,2578.40000000,2556.21000000,2572.05000000,16053.77070000,41221054.14949700
1726948800000,2572.06000000,2623.34000000,2560.00000000,2612.40000000,30378.95280000,78761153.72063300
1726963200000,2612.40000000,2632.57000000,2588.10000000,2594.71000000,44959.90000000,117316753.42828300
1726977600000,2594.70000000,2604.60000000,2576.01000000,2587.99000000,23704.07340000,61337983.22097900
1726992000000,2587.99000000,2595.76000000,2569.61000000,2580.59000000,27603.69370000,71281331.83394900
1727006400000,2580.59000000,2588.00000000,2554.82000000,2570.51000000,35522.79740000,91333290.51118100
1727020800000,2570.51000000,2591.69000000,2552.49000000,2578.37000000,36410.42970000,93665782.09623800
1727035200000,2578.38000000,2594.00000000,2524.58000000,2581.00000000,46065.43150000,118124708.46276900
1727049600000,2580.99000000,2687.24000000,2539.49000000,2676.71000000,98308.81810000,258294792.09608100
1727064000000,2676.71000000,2681.13000000,2636.49000000,2646.48000000,44218.26190000,117541072.18839300
1727078400000,2646.47000000,2662.47000000,2633.91000000,2646.00000000,36840.10030000,97541134.77564900
1727092800000,2646.00000000,2685.10000000,2631.45000000,2675.38000000,59269.46370000,157417081.73156400
1727107200000,2675.37000000,2702.82000000,2658.08000000,2672.97000000,58966.61920000,157994821.55876100
1727121600000,2672.97000000,2682.30000000,2639.55000000,2646.97000000,35678.75170000,94729354.84895900
1727136000000,2646.98000000,2651.39000000,2609.40000000,2627.40000000,52066.96460000,136753796.72776600
1727150400000,2627.39000000,2649.40000000,2618.28000000,2647.00000000,25605.49390000,67478451.40632400
1727164800000,2647.00000000,2667.75000000,2619.35000000,2636.85000000,45110.54140000,119395653.36395800
1727179200000,2636.86000000,2646.36000000,2591.56000000,2612.44000000,79666.74140000,208605525.46075400
1727193600000,2612.44000000,2657.00000000,2611.07000000,2650.49000000,44179.41420000,116472572.67626200
1727208000000,2650.49000000,2670.96000000,2640.14000000,2653.20000000,41970.88470000,111453620.34647000
1727222400000,2653.20000000,2673.50000000,2632.50000000,2646.60000000,45571.69800000,120726890.52848400
1727236800000,2646.61000000,2646.87000000,2610.53000000,2621.47000000,36076.80350000,94681031.83331500
1727251200000,2621.48000000,2630.52000000,2613.99000000,2627.40000000,28484.72170000,74720783.56017600
1727265600000,2627.39000000,2629.56000000,2595.61000000,2600.81000000,40267.14290000,105356531.79869600
1727280000000,2600.81000000,2609.39000000,2564.77000000,2570.69000000,47192.88450000,122053266.40627500
1727294400000,2570.69000000,2584.75000000,2554.05000000,2579.95000000,22750.17870000,58562420.58460000
1727308800000,2580.09000000,2607.00000000,2559.20000000,2602.30000000,41277.95570000,106674683.83966400
1727323200000,2602.31000000,2634.95000000,2591.75000000,2629.80000000,30667.35900000,80200550.69220000
1727337600000,2629.80000000,2639.50000000,2612.83000000,2628.80000000,46833.80070000,122990240.52565700
1727352000000,2628.79000000,2663.80000000,2607.92000000,2652.01000000,82796.51570000,218156581.98230500
1727366400000,2652.01000000,2666.22000000,2626.80000000,2648.99000000,46663.05640000,123568849.47009500
1727380800000,2649.00000000,2654.97000000,2617.49000000,2632.26000000,30447.66980000,80290262.40677400
1727395200000,2632.25000000,2644.90000000,2615.21000000,2638.66000000,26768.37380000,70388692.71031300
1727409600000,2638.66000000,2668.37000000,2636.80000000,2657.27000000,56713.58860000,150592255.92668600
1727424000000,2657.28000000,2677.61000000,2641.30000000,2652.00000000,41596.52630000,110561379.92618400
1727438400000,2652.00000000,2699.68000000,2642.20000000,2683.62000000,67237.21160000,179904244.06969900
1727452800000,2683.63000000,2728.60000000,2678.49000000,2701.37000000,71817.25640000,194063293.89651600
1727467200000,2701.38000000,2708.41000000,2689.99000000,2694.43000000,17694.02250000,47723992.82927400
1727481600000,2694.43000000,2704.35000000,2688.01000000,2690.31000000,21128.08150000,56958583.05912700
1727496000000,2690.31000000,2700.36000000,2674.75000000,2677.93000000,24118.71760000,64781110.88468200
1727510400000,2677.93000000,2678.42000000,2650.00000000,2675.22000000,29681.20060000,79198052.94030800
1727524800000,2675.23000000,2675.90000000,2652.20000000,2669.90000000,24672.67220000,65739593.02440500
1727539200000,2669.89000000,2684.51000000,2662.21000000,2678.34000000,21399.58840000,57243796.88901600
1727553600000,2678.33000000,2680.33000000,2655.50000000,2675.21000000,16229.77390000,43378821.26513800
1727568000000,2675.21000000,2683.70000000,2663.64000000,2674.96000000,13413.30750000,35869963.19114100
1727582400000,2674.96000000,2674.96000000,2629.73000000,2640.44000000,55180.10740000,146333040.12909100
1727596800000,2640.43000000,2655.00000000,2634.20000000,2652.49000000,24320.78350000,64347987.23066500
1727611200000,2652.49000000,2669.20000000,2641.00000000,2666.38000000,24891.98940000,66116721.74281000
1727625600000,2666.38000000,2671.80000000,2650.49000000,2666.78000000,20369.81170000,54260192.66505700
1727640000000,2666.77000000,2673.41000000,2648.00000000,2657.62000000,22378.31510000,59558383.31751300
1727654400000,2657.62000000,2663.50000000,2601.12000000,2629.89000000,67474.64770000,177198882.13025600
1727668800000,2629.89000000,2643.53000000,2623.08000000,2637.82000000,27997.40200000,73734352.09289800
1727683200000,2637.81000000,2643.08000000,2592.42000000,2628.94000000,66786.53680000,174866823.72412000
1727697600000,2628.94000000,2638.94000000,2593.73000000,2596.00000000,35767.35400000,93676824.85295800
1727712000000,2595.99000000,2610.01000000,2575.00000000,2595.31000000,45071.65060000,116954569.27614800
1727726400000,2595.31000000,2617.46000000,2576.58000000,2602.23000000,39378.20500000,102566445.50270500
1727740800000,2602.24000000,2633.30000000,2591.34000000,2629.83000000,46721.47870000,122321219.07081300
1727755200000,2629.83000000,2659.00000000,2627.60000000,2645.61000000,41960.45370000,110945268.89355400
1727769600000,2645.61000000,2647.19000000,2628.47000000,2628.87000000,28094.29120000,74117244.17118000
1727784000000,2628.86000000,2633.42000000,2481.40000000,2524.81000000,162363.35210000,414030053.70533700
1727798400000,2524.81000000,2531.40000000,2428.34000000,2488.71000000,137494.63220000,342271401.15082100
1727812800000,2488.71000000,2492.40000000,2414.00000000,2447.79000000,86194.47250000,211382858.82484300
1727827200000,2447.78000000,2499.00000000,2442.13000000,2489.60000000,44750.71250000,110757327.02323500
1727841600000,2489.60000000,2492.93000000,2467.19000000,2482.04000000,33754.52310000,83802292.71824600
1727856000000,2482.03000000,2486.89000000,2441.71000000,2455.22000000,39918.22230000,98275746.59606700
1727870400000,2455.22000000,2463.67000000,2418.80000000,2460.40000000,69451.66800000,169646581.78901200
1727884800000,2460.40000000,2478.89000000,2368.03000000,2371.77000000,74986.22840000,180788954.83912100
1727899200000,2371.77000000,2392.99000000,2352.00000000,2364.10000000,54623.38070000,129544556.40087000
1727913600000,2364.09000000,2399.60000000,2352.59000000,2399.32000000,42118.38210000,100239891.55710600
1727928000000,2399.32000000,2403.38000000,2360.00000000,2364.66000000,42369.50090000,101010553.43735500
1727942400000,2364.65000000,2370.00000000,2318.72000000,2352.34000000,83288.92700000,195263208.95549700
1727956800000,2352.35000000,2366.09000000,2310.00000000,2340.59000000,87184.89930000,203613978.68071500
1727971200000,2340.60000000,2354.31000000,2312.00000000,2353.51000000,39550.69750000,92366292.51523700
1727985600000,2353.51000000,2357.90000000,2332.60000000,2349.80000000,20123.51950000,47238884.33597700
1728000000000,2349.80000000,2380.00000000,2339.15000000,2367.06000000,38159.38610000,90253959.83293800
1728014400000,2367.07000000,2387.58000000,2365.63000000,2381.60000000,29429.77290000,69981623.78368100
1728028800000,2381.60000000,2393.52000000,2374.11000000,2386.20000000,24944.91940000,59440335.53030400
1728043200000,2386.20000000,2418.41000000,2352.60000000,2417.05000000,79263.72850000,189013320.72476600
1728057600000,2417.10000000,2441.64000000,2409.67000000,2428.90000000,52325.04730000,126969206.29194200
1728072000000,2428.90000000,2431.74000000,2412.40000000,2414.41000000,15260.16280000,36968970.94173800
1728086400000,2414.41000000,2428.23000000,2390.26000000,2399.60000000,20356.25350000,49069975.40853100
1728100800000,2399.61000000,2427.00000000,2397.11000000,2415.10000000,14638.47330000,35354137.14944300
1728115200000,2415.11000000,2428.22000000,2415.10000000,2417.19000000,14026.25390000,33958388.36452900
1728129600000,2417.19000000,2424.15000000,2404.70000000,2415.01000000,20570.71410000,49656944.44267300
1728144000000,2415.01000000,2416.10000000,2392.80000000,2396.54000000,18796.20940000,45153035.08907500
1728158400000,2396.54000000,2419.50000000,2390.05000000,2414.66000000,15352.32740000,36941117.23407100
1728172800000,2414.66000000,2423.00000000,2407.00000000,2413.64000000,11865.56630000,28665149.74712600
1728187200000,2413.63000000,2421.00000000,2410.35000000,2417.38000000,10555.46110000,25506608.14301100
1728201600000,2417.39000000,2430.73000000,2415.40000000,2426.63000000,13919.41570000,33731417.00862200
1728216000000,2426.64000000,2457.80000000,2424.91000000,2446.62000000,28185.77310000,68779257.70198100
1728230400000,2446.62000000,2453.00000000,2435.40000000,2441.39000000,20084.98610000,49094533.08740700
1728244800000,2441.40000000,2444.60000000,2415.65000000,2440.03000000,21141.50730000,51436809.76473300
1728259200000,2440.02000000,2512.92000000,2435.84000000,2495.34000000,64906.11240000,161498324.96618300
1728273600000,2495.34000000,2498.70000000,2477.24000000,2480.53000000,24519.68370000,61002798.09682900
1728288000000,2480.54000000,2488.87000000,2437.90000000,2475.84000000,53068.40400000,130535329.23182800
1728302400000,2475.84000000,2521.00000000,2462.67000000,2474.23000000,69983.64560000,174186205.83114900
1728316800000,2474.24000000,2481.20000000,2420.01000000,2445.62000000,50138.61270000,122930451.72639800
1728331200000,2445.62000000,2457.65000000,2403.00000000,2422.71000000,37843.08230000,92010627.11452400
1728345600000,2422.70000000,2448.10000000,2422.70000000,2438.13000000,23442.38110000,57083019.38061100
1728360000000,2438.13000000,2445.74000000,2410.51000000,2428.60000000,30639.32010000,74382961.00238600
1728374400000,2428.60000000,2441.74000000,2417.40000000,2439.71000000,20649.42410000,50170124.20693700
1728388800000,2439.71000000,2453.23000000,2401.18000000,2419.50000000,63179.40060000,153518108.03892900
1728403200000,2419.49000000,2456.62000000,2411.17000000,2440.13000000,43221.53150000,105382635.22336700
1728417600000,2440.13000000,2466.66000000,2434.06000000,2440.89000000,20226.27380000,49506247.17273200
1728432000000,2440.88000000,2473.61000000,2427.44000000,2446.78000000,35935.59750000,88084920.44199900
1728446400000,2446.78000000,2452.61000000,2431.71000000,2436.01000000,21223.49200000,51857087.75434400
1728460800000,2436.00000000,2442.55000000,2427.79000000,2441.70000000,22985.73000000,55953522.03203400
1728475200000,2441.69000000,2472.08000000,2423.13000000,2461.30000000,55578.00300000,135744889.46483000
1728489600000,2461.30000000,2462.61000000,2407.43000000,2418.30000000,40763.13290000,98989873.87736400
1728504000000,2418.30000000,2418.30000000,2351.42000000,2370.47000000,65596.31710000,155839689.82295600
1728518400000,2370.47000000,2400.60000000,2366.87000000,2395.30000000,38178.37310000,91220278.26298300
1728532800000,2395.31000000,2411.38000000,2391.12000000,2395.80000000,20018.07310000,48071703.28610800
1728547200000,2395.78000000,2408.12000000,2368.55000000,2406.56000000,32497.45260000,77673880.37352700
1728561600000,2406.56000000,2408.93000000,2370.00000000,2404.63000000,50311.83950000,120113133.83118400
1728576000000,2404.62000000,2421.36000000,2330.66000000,2367.13000000,93309.87600000,221227718.46599500
1728590400000,2367.13000000,2387.09000000,2357.07000000,2386.49000000,23547.34760000,55875330.72973900
1728604800000,2386.49000000,2416.94000000,2381.86000000,2411.10000000,30289.83090000,72654942.81324900
